src,dst,port,proto,label,class,modelsize
147,32,84,191,81,10,11,164,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,191,81,169,145,101,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,21
147,32,84,191,81,169,145,102,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,19
147,32,84,191,81,19,70,48,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,37
147,32,84,191,82,128,83,29,6667,tcp,Botnet-TCP-HTTP-Not-Encrypted-Down,botnet,5
147,32,84,191,82,205,221,102,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,82,216,111,1,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,191,84,196,240,205,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,84,40,69,185,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,85,115,56,190,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,191,85,115,58,190,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,191,86,123,31,54,6667,tcp,Botnet-TCP-CC-HTTP-Not-Encrypted,botnet,5
147,32,84,191,86,35,253,46,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,87,247,54,115,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,191,87,248,120,148,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,87,248,203,253,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,19
147,32,84,191,87,248,203,254,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,25
147,32,84,191,87,250,250,38,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,191,88,247,242,196,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,89,104,217,10,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,89,165,244,229,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,89,216,196,198,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,89,37,187,46,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,90,183,38,55,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,191,91,190,153,166,80,tcp,Botnet-TCP-WEB-Established,botnet,17
147,32,84,191,91,190,153,200,80,tcp,Botnet-TCP-WEB-Established,botnet,7
147,32,84,191,91,220,0,52,80,tcp,Botnet-TCP-Attempt-SPAM,botnet,169
147,32,84,191,91,220,0,52,80,tcp,Botnet-TCP-CC-HTTP-Not-Encrypted,botnet,169
147,32,84,191,91,90,126,180,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,91,99,208,55,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,92,113,173,57,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,191,92,46,1,114,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,92,46,244,154,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,92,85,40,52,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,93,118,243,205,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,93,158,134,38,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,19
147,32,84,191,94,127,76,180,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,51
147,32,84,191,94,127,76,60,80,tcp,Botnet-TCP-WEB-Established,botnet,15
147,32,84,191,94,230,228,235,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,94,232,73,61,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,94,245,116,17,443,tcp,Botnet-TCP-WEB-Established-SSL,botnet,33
147,32,84,191,94,245,120,86,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,47
147,32,84,191,94,53,69,3,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,94,63,149,150,65520,tcp,Botnet-TCP-Established,botnet,5
147,32,84,191,94,63,150,63,80,tcp,Botnet-TCP-CC-Plain-HTTP-Encrypted-Data,botnet,17
147,32,84,191,95,142,83,163,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,95,172,69,35,80,tcp,Botnet-TCP-WEB-Established,botnet,19
147,32,84,191,95,57,228,89,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,95,57,6,0,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,191,95,58,42,53,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,191,95,59,181,35,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,191,95,76,139,229,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,191,95,85,185,85,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,191,98,126,71,122,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,51
147,32,84,191,98,129,184,131,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,25
147,32,84,191,98,129,184,3,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,191,98,136,185,95,587,tcp,Botnet-TCP-Established-SPAM,botnet,7
147,32,84,191,98,136,59,15,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,191,98,137,54,237,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,29
147,32,84,191,98,137,54,238,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,39
147,32,84,191,98,138,84,55,587,tcp,Botnet-TCP-Established-SPAM,botnet,15
147,32,84,191,98,139,175,224,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,33
147,32,84,191,98,139,175,225,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,51
147,32,84,191,98,139,212,139,587,tcp,Botnet-TCP-Established-SPAM,botnet,13
147,32,84,191,98,139,54,60,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,89
147,32,84,192,109,207,207,222,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,114,111,99,248,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,192,115,63,126,68,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,117,196,235,122,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,119,154,61,167,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,119,194,173,28,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,12,102,252,75,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,192,123,108,236,168,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,123,27,84,251,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,124,123,210,234,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,125,5,96,60,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,134,83,127,78,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,144,135,18,32,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,147,32,80,9,53,udp,Botnet-UDP-Attempt-DNS,botnet,3708
147,32,84,192,147,32,80,9,53,udp,Botnet-UDP-DNS,botnet,3708
147,32,84,192,165,212,65,113,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,165,212,8,32,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,167,206,4,79,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,167,230,105,41,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,192,168,95,5,98,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,23
147,32,84,192,17,148,17,41,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,192,17,148,17,46,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,173,192,170,88,80,tcp,Botnet-TCP-CC-HTTP-Not-Encrypted,botnet,281
147,32,84,192,174,143,82,82,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,174,36,246,56,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,127
147,32,84,192,175,212,203,228,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,178,123,14,199,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,178,126,128,76,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,180,241,86,20,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,182,1,102,32,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,182,182,70,146,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,183,79,29,234,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,192,183,79,29,238,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,192,186,202,4,42,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,15
147,32,84,192,188,131,84,147,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,188,230,97,78,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,188,231,161,166,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,188,72,241,107,3524,udp,Botnet-UDP-Attempt,botnet,5
147,32,84,192,188,72,241,107,3524,udp,Botnet-UDP-Custom-Encryption,botnet,5
147,32,84,192,192,168,88,148,2869,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,193,251,214,113,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,193,252,22,142,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,195,110,124,132,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,195,113,232,81,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,13
147,32,84,192,195,113,232,82,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,63
147,32,84,192,195,113,232,83,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,15
147,32,84,192,195,113,232,88,80,tcp,Botnet-TCP-Established-HTTP-Ad-yieldmanager,botnet,47
147,32,84,192,195,113,232,89,80,tcp,Botnet-TCP-WEB-Established,botnet,15
147,32,84,192,195,113,232,96,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,31
147,32,84,192,195,113,232,97,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,43
147,32,84,192,195,113,232,98,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,25
147,32,84,192,195,113,232,99,80,tcp,Botnet-TCP-WEB-Established,botnet,13
147,32,84,192,195,186,18,144,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,195,190,13,78,80,tcp,Botnet-TCP-CC-Plain-HTTP-Encrypted-Data,botnet,133
147,32,84,192,195,4,92,9,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,195,50,106,142,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,25
147,32,84,192,195,76,106,170,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,195,88,191,59,80,tcp,Botnet-TCP-Established-HTTP-Binary-Download,botnet,9
147,32,84,192,196,192,41,18,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,196,46,196,3,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,198,32,64,12,53,udp,Botnet-UDP-Attempt-DNS,botnet,5
147,32,84,192,199,224,64,204,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,200,168,146,138,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,201,164,143,27,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,202,112,126,217,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,202,129,54,51,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,202,179,204,119,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,202,225,89,133,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,202,7,15,89,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,203,147,62,161,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,203,200,75,211,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,204,126,122,130,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,204,127,208,75,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,192,204,127,217,21,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,204,209,205,52,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,192,204,232,236,162,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,192,204,232,236,236,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,205,178,149,7,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,15
147,32,84,192,205,188,103,1,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,41
147,32,84,192,205,188,103,2,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,192,205,188,146,193,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,205,188,146,194,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,19
147,32,84,192,205,188,156,193,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,19
147,32,84,192,205,188,159,42,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,17
147,32,84,192,205,188,59,193,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,37
147,32,84,192,206,46,232,11,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,29
147,32,84,192,206,46,232,39,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,15
147,32,84,192,206,51,230,74,80,tcp,Botnet-TCP-WEB-Established,botnet,115
147,32,84,192,207,115,11,16,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,207,115,20,21,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,207,115,20,23,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,207,115,21,20,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,192,207,115,21,22,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,192,207,115,36,22,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,192,207,115,37,23,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,192,207,126,147,10,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,23
147,32,84,192,207,126,154,10,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,207,223,8,109,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,207,223,8,110,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,207,250,94,28,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,192,208,43,37,100,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,192,208,65,144,12,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,208,65,144,13,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,15
147,32,84,192,208,65,144,2,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,192,208,65,144,3,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,208,65,145,12,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,208,65,145,13,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,208,65,145,3,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,208,73,210,29,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,49
147,32,84,192,208,87,32,68,80,tcp,Botnet-TCP-WEB-Established,botnet,11
147,32,84,192,208,87,32,71,80,tcp,Botnet-TCP-WEB-Established,botnet,11
147,32,84,192,208,88,180,60,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,208,88,180,61,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,208,88,180,8,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,208,89,132,27,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,192,208,97,132,227,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,209,174,179,4,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,209,181,247,105,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,21
147,32,84,192,209,190,94,170,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,125
147,32,84,192,209,191,88,254,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,45
147,32,84,192,209,202,254,14,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,192,209,235,147,38,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,209,240,157,116,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,192,209,85,225,27,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,33
147,32,84,192,209,86,93,226,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,209,86,93,227,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,209,86,93,228,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,209,86,93,229,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,192,210,211,186,109,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,210,24,8,165,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,210,72,66,210,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,211,157,110,34,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,211,157,110,34,6667,tcp,Botnet-TCP-HTTP-Not-Encrypted-Down,botnet,7
147,32,84,192,211,29,133,14,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,212,117,161,86,65500,tcp,Botnet-TCP-Not-Encrypted-SMTP-Private-Proxy,botnet,771
147,32,84,192,212,227,15,169,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,212,242,40,53,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,212,247,156,1,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,192,212,27,48,6,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,212,27,48,7,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,192,212,82,111,207,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,212,94,223,189,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,213,123,20,90,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,213,165,64,100,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,213,165,64,102,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,19
147,32,84,192,213,165,64,75,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,192,213,171,216,114,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,213,186,33,29,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,213,199,180,150,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,41
147,32,84,192,216,104,161,4,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,15
147,32,84,192,216,104,161,5,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,21
147,32,84,192,216,157,130,15,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,63
147,32,84,192,216,163,188,54,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,15
147,32,84,192,216,163,188,57,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,216,163,188,58,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,192,216,17,3,48,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,216,19,120,238,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,216,200,145,235,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,25
147,32,84,192,216,251,32,71,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,216,32,180,22,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,23
147,32,84,192,216,32,181,178,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,35
147,32,84,192,216,33,127,20,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,192,216,40,42,4,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,192,216,52,207,82,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,216,59,18,231,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,216,69,186,201,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,67
147,32,84,192,216,82,242,19,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,216,82,254,195,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,192,217,115,95,242,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,217,151,130,35,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,217,163,21,34,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,69
147,32,84,192,217,163,21,35,80,tcp,Botnet-TCP-Established-HTTP-Ad-yieldmanager,botnet,53
147,32,84,192,217,163,21,36,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,9
147,32,84,192,217,163,21,37,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,55
147,32,84,192,217,163,21,38,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,85
147,32,84,192,217,163,21,39,80,tcp,Botnet-TCP-WEB-Established,botnet,7
147,32,84,192,217,163,21,40,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,21
147,32,84,192,217,70,184,6,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,13
147,32,84,192,217,72,192,149,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,15
147,32,84,192,217,72,192,188,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,15
147,32,84,192,218,102,53,138,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,11
147,32,84,192,218,200,225,22,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,220,232,128,116,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,221,209,60,2,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,222,15,69,195,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,222,189,167,133,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,222,23,100,200,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,223,175,241,106,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,24,201,245,37,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,24,71,223,11,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,38,113,116,194,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,38,113,116,218,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,192,46,118,22,159,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,46,247,211,87,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,46,4,35,23,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,23
147,32,84,192,46,4,36,120,443,tcp,Botnet-TCP-Attempt-SPAM,botnet,3651
147,32,84,192,50,22,198,84,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,7
147,32,84,192,50,23,235,4,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,75
147,32,84,192,58,147,64,170,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,58,172,178,14,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,59,98,200,104,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,60,190,223,75,888,tcp,Botnet-TCP-CC-Plain-HTTP-Encrypted-Data,botnet,27
147,32,84,192,61,17,216,12,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,61,17,216,2,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,61,17,216,6,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,192,61,17,216,7,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,61,17,216,86,6667,tcp,Botnet-TCP-CC-HTTP-Not-Encrypted,botnet,5
147,32,84,192,61,17,216,87,6667,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,61,17,216,94,6667,tcp,Botnet-TCP-CC-HTTP-Not-Encrypted,botnet,5
147,32,84,192,61,9,168,122,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,62,24,139,61,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,15
147,32,84,192,64,12,138,161,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,29
147,32,84,192,64,12,90,1,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,21
147,32,84,192,64,12,90,97,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,64,12,90,98,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,192,64,136,44,37,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,64,136,52,37,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,64,18,4,10,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,65
147,32,84,192,64,18,4,14,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,64,18,5,10,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,55
147,32,84,192,64,18,6,13,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,64,18,6,14,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,67
147,32,84,192,64,18,7,10,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,35
147,32,84,192,64,191,223,38,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,192,64,191,223,39,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,9
147,32,84,192,64,191,223,42,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,7
147,32,84,192,64,233,234,202,25,tcp,Botnet-TCP-Attempt-SPAM,botnet,5
147,32,84,192,64,236,79,229,80,tcp,Botnet-TCP-Established-HTTP-Ad,botnet,41
